user_id,cluster,rating
37,82,3.484663411741437
37,35,3.7563699552677
37,2,3.705728912242325
37,52,2.9758170032519247
37,4,1.9629532371362972
37,11,3.400950523494651
38,79,4.431695405854411
38,100,2.6989177652755485
38,77,4.045420872417704
38,13,2.406217102109298
38,33,3.204753743610399
38,91,3.0090301835218587
38,90,3.3554221767284567
38,58,1.63396847568597
38,17,4.1722399293666985
38,47,4.403921861713048
38,63,3.729834321710912
38,124,4.570311255558349
38,31,2.668095733851883
38,26,4.521668055946275
38,61,1.1495710478146903
38,83,3.584541811737476
38,62,3.558270071987597
38,95,1.8885239927656885
38,34,4.783999955736136
38,49,1.0034473250624316
38,55,1.9845375879348373
38,5,3.9398202724631126
38,40,1.7654693308162188
38,65,3.606563608262413
38,123,4.682744447645408
38,9,4.920827857271105
38,3,1.3922679016808064
38,22,2.535013006225376
38,98,3.1156781891398597
38,7,3.331708500299378
38,76,2.373034168296442
38,74,4.443559056028759
38,54,4.617928150102512
38,11,2.998991298071435
38,99,1.934513876442053
39,17,3.508219372493913
39,101,3.4489739792905905
39,124,3.653798152169365
39,103,2.7541305859629635
39,64,4.023760429376207
39,74,1.5188451312821427
39,23,3.1161694112400924
39,34,4.923109630074489
39,48,4.35196735526759
39,54,1.13446168818738
39,49,4.204212260298588
39,45,2.637907551011866
39,2,4.2942579015648725
39,46,1.819043844874015
39,118,3.7563699552677
39,110,4.52362182566474
39,97,4.444075766664167
39,16,2.9758170032519247
39,109,3.003691060341364
39,77,4.212207537849712
39,55,3.86464440926757
39,38,3.5685612425981788
39,100,3.4020115099517763
39,67,3.777880257052914
40,17,4.058845136922006
40,1,2.2609538374674103
40,13,2.3631200213574965
40,18,4.445392836916722
40,80,2.051294276771099
40,7,3.4537141396322224
40,111,2.9758170032519247
40,57,3.9023623220164194
40,50,2.029369217309682
40,46,1.667993049492909
40,109,4.696534371349072
40,61,2.6989177652755485
40,51,1.7984495256107902
40,52,4.623669732340112
40,40,2.787432788207233
40,103,3.16963479424533
40,95,1.1495710478146903
40,90,2.4309863645664493
40,34,4.484336288278064
40,79,1.2793133796008087
40,101,2.477691078115821
40,62,4.106749108880463
40,115,2.028246192937817
40,16,3.152123699205703
40,83,4.698600896072226
40,3,2.132201001130777
40,123,4.696534371349072
40,96,4.312653272575822
41,59,3.837581206463689
41,108,1.2856450214618054
41,38,3.2491334651144914
41,102,1.6279228601734368
41,46,3.631517794875136
41,53,4.622849974471514
41,36,2.2503311448166765
41,52,4.8640179855197925
41,48,4.930615315660285
41,82,4.936925438248814
41,49,3.259270230795337
41,106,1.608445892792543
41,98,2.163694627496469
41,22,2.4408443449293027
41,50,2.759999382069801
41,79,1.329130819177394
41,16,3.083545410677293
41,83,1.4512774992459994
41,40,2.673654673116669
41,44,2.1965436897164587
41,118,3.306015556347895
41,103,3.6592287821769736
41,62,3.846359914889325
41,5,4.923109630074489
41,76,2.008874877293752
41,23,3.373111308725497
42,85,3.1768039474728704
42,103,3.125606331660455
42,25,1.7654693308162188
42,44,3.584541811737476
42,2,3.9909946332860153
42,55,3.845816746228639
42,41,2.2561119791590665
42,24,4.169678221071493
42,107,2.5952337934418908
42,66,3.705728912242325
42,51,1.0002343000899994
42,17,4.6002501860395055
42,84,1.364505927243156
42,3,4.210156572632707
42,30,3.004856735340945
42,113,4.7832864741693175
42,112,4.783999955736136
42,37,3.2527836341613416
42,18,4.333896232740164
42,7,3.03448335516024
42,119,4.445392836916722
42,57,3.7631909071042298
42,72,1.054392187536902
42,93,2.027382955607347
43,47,1.3614277554011496
43,97,2.0081144784938623
43,5,1.256086116528869
43,124,2.140077717740679
43,101,1.9033613770608453
43,28,4.936925438248814
43,67,4.923109630074489
43,19,4.623669732340112
43,6,3.275483395622221
43,109,1.0444025100746632
43,105,1.309787138377375
43,75,2.673654673116669
43,30,1.3332906975681698
43,120,4.385514033261229
43,115,2.877488783326375
43,51,3.860265670313719
43,110,1.7268466046869682
43,66,1.054197751102398
43,20,4.169678221071493
43,15,4.44193565156772
43,112,1.0979093553702368
43,36,3.5164999212989034
43,93,3.152123699205703
43,108,3.990974681163681
43,42,2.791508790392311
43,96,1.7716917645149797
43,21,1.599314503359643
43,44,4.428011798612255
43,60,2.694042178553783
44,101,2.32264351179716
44,31,4.759253734556371
44,84,4.406609344305293
44,102,4.332202020324653
44,8,1.0034473250624316
44,65,4.52362182566474
44,113,4.623669732340112
44,104,3.012243933121048
44,83,3.004856735340945
44,28,1.4644616588465649
44,70,2.877488783326375
44,21,4.562624540176431
44,85,3.005771102514316
44,60,1.17608919458806
44,11,1.0829251918675462
44,91,3.330539682994311
44,118,1.329130819177394
44,81,2.064367337890859
44,94,1.3604471686410946
44,40,2.674843250219284
44,69,1.819043844874015
44,111,2.774881844684392
44,25,3.275483395622221
44,117,3.4078541323865754
44,17,3.2397057890077714
44,71,2.305362218733368
44,120,3.760987888603193
44,26,3.4078541323865754
45,119,1.801358080190132
45,32,2.36409851466849
45,41,1.4180645577075226
45,66,2.2279478781012663
45,96,2.179447681646151
45,28,3.9441605190867177
45,12,3.508219372493913
45,90,1.0581175178273767
45,7,1.610864182674168
45,118,1.4449419335991769
45,86,4.396121729472693
45,81,2.7832035079729733
45,35,3.653798152169365
45,83,2.305362218733368
45,44,3.4193696088536543
45,55,3.356529859641262
45,34,3.16963479424533
45,5,1.1372323704751055
45,104,4.535936236012044
45,3,3.482057163451209
45,79,3.4193696088536543
45,47,4.23150593370784
45,15,4.3088157303906245
45,50,2.991523650258355
45,61,3.550120322044062
45,4,3.924416749786769
45,22,2.651096031749021
45,67,1.653039918279863
45,20,2.049138289542592
45,102,3.86464440926757
45,110,1.7368746187569903
45,11,1.7531919343521278
46,110,1.329130819177394
46,60,1.329130819177394
46,111,4.970403365482516
46,89,3.005771102514316
46,105,4.3188636119937325
46,71,1.9887304325666493
46,102,2.7201581232345124
46,62,4.110091807824185
46,63,4.878896342797191
46,8,3.23736525097096
46,64,3.4252491807216088
46,22,4.8640179855197925
46,115,2.377070343818208
46,4,2.7105032208802573
46,20,1.0030079614325018
46,14,1.810235498900088
46,112,4.1722399293666985
46,86,1.820116713946352
46,37,2.9512600010910206
46,26,4.877994733833312
46,57,2.7863124694239745
46,65,4.009828386375762
46,123,3.053786077116872
46,50,1.17608919458806
46,44,3.7348740863452217
46,18,2.17048823102529
46,97,1.9033613770608453
46,98,2.7541305859629635
46,79,1.1160665148118531
46,67,4.106749108880463
46,66,3.914682149787816
46,39,1.491167280048971
47,109,3.004856735340945
47,82,2.829881161935589
47,3,2.2705544279919807
47,99,1.8935849135259144
47,100,4.028167078303695
47,79,3.381747441731837
47,94,1.690822040760133
47,110,2.5984499820465303
47,39,4.105856878186934
47,70,4.696534371349072
47,33,4.783999955736136
47,56,2.425220316392347
47,46,3.4252491807216088
47,65,2.840782959904119
47,51,2.723066920047346
47,62,2.33201013917542
47,50,4.484336288278064
47,20,4.810242928203907
47,88,4.7109465158609805
47,73,4.757126130309652
47,31,2.600924959568802
47,27,1.967674251649884
47,36,4.125721206907469
47,119,2.7720697051315533
48,39,1.1160665148118531
48,20,2.7822370925267745
48,71,1.0517645722749558
48,122,3.385742316932652
48,32,1.8806594656414064
48,113,4.685633362781751
48,106,4.598612873094059
48,65,1.069236718642666
48,59,3.259270230795337
48,124,2.041092496392217
48,121,4.6474141323840445
48,16,4.187048209626738
48,27,4.0376733183866325
48,97,3.8640615549967303
48,72,1.9033613770608453
48,118,2.051294276771099
48,15,3.2681422916707894
48,99,2.556243166234595
48,86,4.923109630074489
48,58,1.459886304877407
48,34,1.1761117978592843
48,114,2.406338258478613
48,47,4.283726585446681
48,36,2.36409851466849
48,111,1.0829251918675462
48,64,2.383997571223394
48,90,2.767370353862879
48,88,2.3982764617723302
48,91,4.702330677009613
48,76,1.500241764327709
48,11,1.875241152411172
48,37,1.9629532371362972
48,40,2.480673459089988
48,24,4.145636982177567
48,109,4.493614123724182
49,122,2.223580926468069
49,38,2.401672504283978
49,121,2.952056134159739
49,23,1.538808744670781
49,55,4.8640179855197925
49,95,3.3407175407416263
49,60,1.9112972044974328
49,53,3.1327665108860745
49,86,4.559485691959056
49,87,3.675099265972547
49,68,4.575550279593066
49,6,4.720631978431875
49,61,2.060000414724838
49,52,1.944506875291892
49,96,1.8608038516743104
49,40,1.2487278678481668
49,64,4.569121320531098
49,63,4.397843600035648
49,112,4.700224049452364
49,3,4.451917204410811
49,102,4.559485691959056
49,89,1.9629532371362972
49,30,1.9049867485638217
49,8,3.6992714152565274
49,111,2.715759801856486
49,49,2.222177183023429
50,7,1.3022537026530592
50,63,4.950319144562226
50,78,4.843660216001947
50,46,4.577285565126959
50,88,1.9887304325666493
50,55,4.204212260298588
50,109,3.845816746228639
50,64,4.294266242065002
50,25,3.152123699205703
50,97,2.71382598673439
50,114,1.2676091737487205
50,9,1.3560568428023418
50,51,1.174269382396166
50,5,2.774881844684392
50,47,2.17048823102529
50,124,2.940954163825736
50,86,2.982954185052736
50,80,1.7243949079931131
50,40,2.787432788207233
50,120,4.217045182387357
50,104,1.6098911134852845
50,45,1.2487278678481668
50,43,4.763862748505595
50,31,4.316928823934997
50,87,4.559157350361402
50,76,4.992355832468962
50,72,2.5984499820465303
51,100,3.3428459763441896
51,2,1.24662273672915
51,92,3.687660823324715
51,48,4.359596870980277
51,113,1.8008024433831509
51,112,4.877994733833312
51,30,1.7299363888137202
51,46,3.879161081374393
51,45,4.045420872417704
51,107,4.658853128835066
51,111,4.996793380239515
51,79,1.9508437390057776
51,55,4.690671397572407
51,96,1.349122390951249
51,70,2.9512600010910206
51,43,3.270734027056903
51,32,2.0996021270780068
51,44,2.7541305859629635
51,84,4.493614123724182
51,63,3.849358306088596
51,21,4.146765643058227
51,99,4.718784385085469
51,11,3.879161081374393
51,39,4.820540650648152
51,56,3.785116755403835
51,102,2.8977617324988025
51,75,2.337832259025564
51,122,2.223580926468069
51,60,3.765291066106504
51,94,1.3457803873703411
51,76,4.559485691959056
51,6,1.4168882127914038
51,117,2.833869877132245
51,4,2.0743660651253566
51,80,3.831907965684376
51,42,3.606563608262413
51,74,3.053330228509741
52,67,3.990974681163681
52,63,3.1161694112400924
52,115,4.058845136922006
52,121,2.1178407199861207
52,54,2.4309863645664493
52,48,1.2793133796008087
52,80,4.521668055946275
52,39,4.932306290516781
52,86,4.738119298605954
52,16,4.294266242065002
52,17,1.820116713946352
52,72,3.0046563673428506
52,102,3.0799380329171777
52,109,3.897922438983788
52,88,3.4406728001826496
52,11,3.0765286109348016
52,92,2.928131871341249
52,19,2.0636427570793887
52,7,1.500241764327709
52,73,1.3392584244883734
52,76,3.845816746228639
52,64,2.1019174008736314
52,61,1.805176381036914
52,79,4.685633362781751
52,34,4.145636982177567
52,41,4.119467348145966
52,56,4.6002501860395055
52,49,2.2326257253520394
52,123,2.928131871341249
52,33,1.703782771159748
53,21,3.897518268565513
53,118,1.1319833198202764
53,106,3.210281670021353
53,94,1.7847344970705672
53,28,1.0554500973307026
53,46,3.16499969601609
53,38,2.18310432426999
53,17,3.5127929487575678
53,85,4.486501368270783
53,93,1.2234617320349654
53,107,3.2397057890077714
53,83,4.102935059232577
53,120,1.32696332475803
53,70,2.2278201920648337
53,97,1.95163885531641
53,63,3.356529859641262
53,72,3.16963479424533
53,84,3.003691060341364
53,9,3.149383666950357
53,71,3.149383666950357
53,78,1.7886210720013076
53,89,4.45342644742163
53,74,1.069236718642666
53,31,2.947626473239728
53,49,4.493614123724182
53,20,1.7193405517038562
54,114,4.217045182387357
54,21,1.653039918279863
54,6,3.33794636671684
54,29,2.337832259025564
54,88,4.894382079472917
54,94,4.497136016947952
54,24,2.947626473239728
54,112,1.4025734968686532
54,46,1.175722730501474
54,115,1.913545222434552
54,78,1.0444025100746632
54,3,4.523327283861294
54,72,3.6309528353907834
54,91,2.9512600010910206
54,53,2.471910780868681
54,63,1.8200110992921608
54,95,2.7541305859629635
54,17,1.7440110483257576
54,7,1.4632294917897033
54,107,4.257975936002223
54,18,1.834258804544873
54,1,3.488797784828713
54,54,2.5083001122340627
54,87,1.0865214228889042
54,120,3.4333804396419443
55,45,1.157329506750969
55,47,3.5873086725283927
55,57,1.994752737526152
55,105,1.5464946529527852
55,55,2.198341987994274
55,26,3.640894416816395
55,48,2.839638575198652
55,106,1.8935849135259144
55,88,4.936925438248814
55,56,1.810235498900088
55,81,2.442349379000225
55,50,1.0363023246373526
55,59,1.0363023246373526
55,74,3.2681422916707894
55,112,2.222177183023429
55,99,4.393847997791447
55,34,3.181513103355667
55,84,2.059789798349127
55,115,2.9889135302473915
55,67,1.04718671065499
55,2,4.110256056426065
55,28,1.837357228210792
55,68,2.979835038681692
55,96,1.538808744670781
55,12,1.3560568428023418
55,82,3.990974681163681
55,21,2.2609538374674103
55,103,3.215331584827063
55,94,1.1544284104285158
55,4,1.7299363888137202
55,122,4.119467348145966
56,103,3.9441605190867177
56,1,2.4982969243572337
56,4,4.451917204410811
56,6,3.33794636671684
56,53,3.74588169491358
56,89,2.71382598673439
56,74,4.106749108880463
56,32,1.0444025100746632
56,80,2.646045092163331
56,64,1.1906453728926758
56,20,1.3392584244883734
56,52,4.316928823934997
56,72,3.84556209942029
56,55,1.913545222434552
56,63,3.270734027056903
56,30,4.950319144562226
56,112,3.330539682994311
56,57,1.0194844505058
56,24,1.5619223363804444
56,46,4.023760429376207
56,100,4.257947068528225
56,102,2.1545122716309466
56,40,1.1906453728926758
56,124,3.517018265481275
56,71,4.415976987615512
56,79,3.6854348188526114
56,61,4.444075766664167
56,48,4.1722399293666985
56,114,1.2067102444567237
56,44,3.488649364046369
56,109,2.8696661159386725
56,67,3.2491334651144914
56,101,4.617928150102512
56,73,3.865372424253811
56,21,4.287620362330975
56,10,3.422510647384993
56,8,3.221629649939767
57,79,2.409479192772229
57,114,2.1443441965071406
57,40,3.0456768833754344
57,36,1.17608919458806
57,78,3.601712663346601
57,75,4.996793380239515
57,66,4.422196817174003
57,98,2.877488783326375
57,105,3.046579032768295
57,43,1.437462563940978
57,38,3.03448335516024
57,15,4.484336288278064
57,24,1.07339485181385
57,55,4.51617386037792
57,26,1.8494678102224775
57,58,3.606563608262413
57,71,2.600924959568802
57,30,3.9985432561397776
57,13,4.3088157303906245
57,99,3.956441935992575
57,4,3.640894416816395
57,12,1.801358080190132
57,109,3.765291066106504
57,116,2.877488783326375
57,100,3.778708164067413
57,70,3.572894529737924
57,82,1.667993049492909
57,64,2.331664469095524
57,45,1.4172240957366808
58,2,2.9058590311824792
58,92,3.9441605190867177
58,57,4.386597415947319
58,46,4.1509640219122925
58,50,4.623669732340112
58,62,1.2049988563449825
58,90,4.486501368270783
58,69,3.584541811737476
58,30,4.913039590368351
58,76,3.9023623220164194
58,98,3.956441935992575
58,35,4.759253734556371
58,43,2.406338258478613
58,41,4.070348839926531
58,16,1.13446168818738
58,61,2.18310432426999
58,116,2.875947676372718
58,14,1.3392165003101777
58,124,1.703782771159748
58,7,2.223580926468069
58,68,4.824196087668828
58,53,2.042860536223963
58,8,1.999443842346828
58,45,2.2278201920648337
58,70,2.664355898232499
58,42,3.2084232477979016
58,56,2.8696661159386725
58,40,3.69355958183545
58,75,4.577285565126959
58,112,4.652021286813967
58,66,4.475113347060777
58,115,3.640894416816395
58,86,4.462710527902608
58,28,2.405926433344165
58,81,3.1564900223497645
59,88,1.9636717163965844
59,92,4.923109630074489
59,81,2.390703622956589
59,11,4.720631978431875
59,100,1.1495710478146903
59,40,2.4982969243572337
59,108,4.013127579727701
59,99,2.3530746309756645
59,69,1.1457262069287388
59,32,1.1414169938944432
59,78,3.083545410677293
59,65,2.17048823102529
59,82,1.4449419335991769
59,33,2.940954163825736
59,25,2.582241402612747
59,79,4.971454027380421
59,84,1.5609422290477468
59,8,1.7243949079931131
59,18,3.9642021836696806
59,73,3.46055652538927
59,87,2.59807853197243
59,113,2.9222997174732748
59,68,3.893704234311037
59,114,1.934513876442053
59,14,3.584541811737476
59,96,2.198341987994274
59,119,4.257947068528225
60,110,1.5490907790693489
60,12,2.791508790392311
60,67,2.373034168296442
60,92,4.623669732340112
60,84,1.7193405517038562
60,57,1.0377552326073043
60,52,3.852670495533236
60,33,1.8505497753913511
60,98,4.44193565156772
60,66,1.9287992524300268
60,34,4.312653272575822
60,25,2.1178407199861207
60,103,4.028167078303695
60,111,1.805176381036914
60,65,2.70885535989737
60,101,1.9496903324754784
60,10,4.6002501860395055
60,91,2.39167744095402
60,26,1.7368746187569903
60,99,3.6586768256078335
60,1,2.9222997174732748
60,59,3.4333804396419443
60,6,1.2646373554949435
60,24,1.8935849135259144
60,93,4.212207537849712
60,51,4.053614843548161
60,123,3.0046563673428506
60,46,4.2942579015648725
60,115,1.069236718642666
60,73,3.450812839401129
60,70,3.1161694112400924
60,50,1.2755355273727682
60,116,3.125803122768594
60,20,1.8517127723205504
60,19,1.9007570300181904
60,87,3.089514439130629
60,96,4.923109630074489
60,37,1.282962892082271
60,4,4.145636982177567
61,123,3.221629649939767
61,51,1.7203863444018457
61,57,1.675158550748392
61,124,1.9971350656299447
61,14,4.843660216001947
61,64,2.2278201920648337
61,79,2.1545122716309466
61,93,2.426843176550043
61,105,3.128418728093912
61,71,4.257975936002223
61,24,4.581739115211949
61,28,2.0636427570793887
61,118,1.801358080190132
61,94,3.6854348188526114
61,1,3.5342987582780423
61,106,4.359596870980277
61,63,4.052419389527167
61,7,1.8608038516743104
61,73,3.1161694112400924
61,83,3.053048026437206
61,62,2.5798560525938985
61,113,4.570311255558349
61,58,4.316928823934997
61,116,3.49035617128697
61,10,2.2362258679935563
61,41,2.2326257253520394
61,117,3.488649364046369
61,6,3.4020115099517763
61,37,4.757126130309652
61,56,4.559485691959056
61,12,3.446658492913576
61,31,2.029369217309682
